time,command,strain1,strain2
8.537673950195312,0.7432000000000001,8.909,8.6
8.54271411895752,0.7436,8.921,8.608
8.54765510559082,0.744,8.923,8.614
8.552771091461182,0.7444000000000001,8.933,8.621
8.557735919952393,0.7448,8.938,8.626
8.562780141830444,0.7452000000000001,8.945,8.634
8.5677170753479,0.7456,8.953,8.638
8.572674989700317,0.746,8.953,8.64
8.582657098770142,0.7464000000000001,8.958,8.642
8.584567070007324,0.7468,8.96,8.643
8.587882041931152,0.7472000000000001,8.953,8.644
8.592797040939331,0.7476,8.955,8.642
8.597778081893921,0.748,8.96,8.644
8.60269808769226,0.7484000000000001,8.958,8.645
8.607667922973633,0.7488,8.955,8.647
8.6127290725708,0.7492000000000001,8.962,8.647
8.617645978927612,0.7496,8.96,8.649
8.62278699874878,0.75,8.96,8.645
8.627854108810425,0.7504000000000001,8.96,8.647
8.632787942886353,0.7508,8.96,8.645
8.641570091247559,0.7512000000000001,8.955,8.644
8.643141984939575,0.7516,8.953,8.644
8.646486043930054,0.752,8.958,8.645
8.651474952697754,0.7524000000000001,8.965,8.644
8.656450986862183,0.7528,8.958,8.645
8.66145396232605,0.7532,8.96,8.645
8.670436143875122,0.7536,8.958,8.643
8.671946048736572,0.754,8.96,8.644
8.680436134338379,0.7544000000000001,8.953,8.641
8.68195104598999,0.7548,8.96,8.643
8.685631036758423,0.7552,8.958,8.641
8.69163703918457,0.7556,8.955,8.642
8.701594114303589,0.756,8.955,8.642
8.703096151351929,0.7564000000000001,8.962,8.641
8.71055793762207,0.7568,8.953,8.641
8.712105989456177,0.7572,8.955,8.639
8.715484142303467,0.7576,8.953,8.64
8.720788955688477,0.758,8.948,8.639
8.725659132003784,0.7584000000000001,8.948,8.638
8.730646133422852,0.7588,8.953,8.639
8.735572099685669,0.7592,8.955,8.639
8.74061894416809,0.7596,8.948,8.638
8.754754066467285,0.76,8.953,8.636
8.756345987319946,0.7604000000000001,8.948,8.64
8.758332967758179,0.7608,8.953,8.638
8.760344982147217,0.7612,8.945,8.638
8.764676094055176,0.7616,8.953,8.636
8.769707918167114,0.762,8.95,8.636
8.774687051773071,0.7624000000000001,8.945,8.635
8.779977083206177,0.7628,8.953,8.636
8.7848060131073,0.7632,8.95,8.638
8.789688110351562,0.7636000000000001,8.948,8.635
8.794863939285278,0.764,8.955,8.638
8.79982614517212,0.7644000000000001,8.953,8.636
8.804696083068848,0.7648,8.953,8.638
8.813780069351196,0.7652,8.945,8.636
8.815896034240723,0.7656000000000001,8.95,8.636
8.819921016693115,0.766,8.955,8.638
8.824697971343994,0.7664000000000001,8.945,8.635
8.829676151275635,0.7668,8.955,8.638
8.843910932540894,0.7672,8.953,8.638
8.845438003540039,0.7676000000000001,8.953,8.635
8.847343921661377,0.768,8.948,8.636
8.84973692893982,0.7684000000000001,8.945,8.639
8.853865146636963,0.7688,8.953,8.639
8.858675003051758,0.7692,8.953,8.639
8.868731021881104,0.7696000000000001,8.953,8.64
8.870260953903198,0.77,8.96,8.639
8.873769998550415,0.7704000000000001,8.95,8.639
8.878808975219727,0.7708,8.958,8.644
8.884112119674683,0.7712,8.958,8.645
8.888637065887451,0.7716000000000001,8.962,8.647
8.893481969833374,0.772,8.96,8.648
8.89842414855957,0.7724000000000001,8.967,8.652
8.903407096862793,0.7728,8.975,8.659
8.908393144607544,0.7732,8.98,8.665
8.914628028869629,0.7736000000000001,8.999,8.684
8.919628143310547,0.774,9.021,8.707
8.924399137496948,0.7744000000000001,9.043,8.729
8.93039608001709,0.7748,9.075,8.752
8.93556809425354,0.7752,9.09,8.775
8.941566944122314,0.7756000000000001,9.114,8.792
8.946747064590454,0.776,9.143,8.818
8.951483011245728,0.7764000000000001,9.168,8.841
8.957508087158203,0.7768,9.192,8.867
8.96251392364502,0.7772,9.219,8.887
8.967502117156982,0.7776000000000001,9.236,8.903
8.972734928131104,0.778,9.246,8.913
8.977826118469238,0.7784000000000001,9.253,8.918
8.982588052749634,0.7788,9.258,8.921
8.9876070022583,0.7792,9.258,8.923
8.992718935012817,0.7796000000000001,9.258,8.923
8.997684955596924,0.78,9.263,8.924
9.002684116363525,0.7804,9.265,8.925
9.008543014526367,0.7808,9.261,8.925
9.013056993484497,0.7812,9.27,8.928
9.01770806312561,0.7816000000000001,9.265,8.928
9.02267599105835,0.782,9.268,8.927
9.03670597076416,0.7824,9.268,8.928
9.038172960281372,0.7828,9.273,8.928
9.040344953536987,0.7832,9.27,8.927
9.04265809059143,0.7836000000000001,9.258,8.923
9.046864032745361,0.784,9.263,8.923
9.052698135375977,0.7844,9.261,8.924
9.057676076889038,0.7848,9.258,8.924
9.066694021224976,0.7852,9.268,8.925
9.068351030349731,0.7856000000000001,9.258,8.924
9.071690082550049,0.786,9.253,8.923
9.08177399635315,0.7864,9.261,8.922
9.083075046539307,0.7868,9.265,8.922
9.086673974990845,0.7872,9.253,8.921
9.091676950454712,0.7876000000000001,9.256,8.919
9.096889972686768,0.788,9.261,8.919
9.101696014404297,0.7884,9.261,8.919
9.106809139251709,0.7888000000000001,9.248,8.917
9.116920948028564,0.7892,9.258,8.918
9.119141101837158,0.7896000000000001,9.263,8.916
9.12177300453186,0.79,9.251,8.917
9.12680196762085,0.7904,9.253,8.916
9.135601043701172,0.7908000000000001,9.256,8.917
9.137014150619507,0.7912,9.253,8.915
9.140660047531128,0.7916000000000001,9.248,8.914
9.154459953308105,0.792,9.256,8.915
9.155664920806885,0.7924,9.251,8.915
9.156660079956055,0.7928000000000001,9.251,8.914
9.159402132034302,0.7932,9.248,8.914
9.164396047592163,0.7936000000000001,9.248,8.915
9.1704580783844,0.794,9.251,8.913
9.175657987594604,0.7944,9.246,8.913
9.184608936309814,0.7948000000000001,9.256,8.91
9.185763120651245,0.7952,9.246,8.91
9.189799070358276,0.7956000000000001,9.243,8.912
9.194617986679077,0.796,9.243,8.912
9.199562072753906,0.7964,9.248,8.91
9.20447301864624,0.7968000000000001,9.246,8.909
9.209536075592041,0.7972,9.241,8.908
9.214441061019897,0.7976000000000001,9.248,8.909
9.219470024108887,0.798,9.248,8.909
9.224493026733398,0.7984,9.243,8.907
9.2295401096344,0.7988000000000001,9.246,8.91
9.23460602760315,0.7992,9.243,8.908
9.23980712890625,0.7996000000000001,9.243,8.908
9.248748064041138,0.8,9.243,8.908
9.250006914138794,0.8004,9.246,8.908
9.253689050674438,0.8008000000000001,9.243,8.909
9.258657932281494,0.8012,9.241,8.907
9.263668060302734,0.8016000000000001,9.246,8.907
9.268928050994873,0.802,9.246,8.908
9.274735927581787,0.8024,9.243,8.907
9.279691934585571,0.8028000000000001,9.246,8.908
9.284723997116089,0.8032,9.246,8.907
9.289936065673828,0.8036000000000001,9.241,8.908
9.298768997192383,0.804,9.241,8.906
9.299991130828857,0.8044,9.246,8.909
9.303889036178589,0.8048000000000001,9.239,8.907
9.308785915374756,0.8052,9.241,8.908
9.313684940338135,0.8056000000000001,9.246,8.91
9.318655967712402,0.806,9.248,8.909
9.323795080184937,0.8064,9.243,8.907
9.332780122756958,0.8068000000000001,9.243,8.909
9.333964109420776,0.8072,9.248,8.909
9.342792987823486,0.8076,9.243,8.91
9.344913959503174,0.808,9.251,8.909
9.347685098648071,0.8084,9.251,8.913
9.352849006652832,0.8088000000000001,9.253,8.913
9.3576979637146,0.8092,9.248,8.914
9.36670207977295,0.8096,9.251,8.916
9.367964029312134,0.81,9.261,8.919
9.376789093017578,0.8104,9.258,8.921
9.378878116607666,0.8108000000000001,9.265,8.926
9.381724119186401,0.8112,9.273,8.933
9.386670112609863,0.8116,9.283,8.942
9.391654014587402,0.812,9.312,8.963
9.397521018981934,0.8124,9.346,8.993
9.403511047363281,0.8128000000000001,9.37,9.015
9.408523082733154,0.8132,9.392,9.032
9.413483142852783,0.8136,9.417,9.052
9.418385982513428,0.8140000000000001,9.439,9.072
9.42336392402649,0.8144,9.468,9.094
9.429399013519287,0.8148000000000001,9.49,9.118
9.438694953918457,0.8152,9.52,9.128
9.44047212600708,0.8156,9.539,9.128
9.443454027175903,0.8160000000000001,9.546,9.128
9.448478937149048,0.8164,9.564,9.128
9.45373797416687,0.8168000000000001,9.566,9.128
9.462544918060303,0.8172,9.568,9.128
9.463873147964478,0.8176,9.581,9.128
9.467710971832275,0.8180000000000001,9.576,9.128
9.47651195526123,0.8184,9.573,9.128
9.477579116821289,0.8188000000000001,9.576,9.128
9.481500148773193,0.8192,9.578,9.128
9.486546039581299,0.8196,9.581,9.128
9.491595983505249,0.8200000000000001,9.581,9.128
9.496806144714355,0.8204,9.586,9.128
9.501867055892944,0.8208000000000001,9.586,9.128
9.510787963867188,0.8212,9.586,9.128
9.512951135635376,0.8216,9.583,9.128
9.515691041946411,0.8220000000000001,9.581,9.128
9.520735025405884,0.8224,9.581,9.128
9.525718927383423,0.8228000000000001,9.586,9.128
9.531023979187012,0.8232,9.586,9.128
9.535901069641113,0.8236,9.588,9.128
9.54071307182312,0.8240000000000001,9.583,9.128
9.549838066101074,0.8244,9.586,9.128
9.55201005935669,0.8248000000000001,9.588,9.128
9.554728984832764,0.8252,9.583,9.128
9.565078973770142,0.8256,9.588,9.128
9.56676697731018,0.8260000000000001,9.59,9.128
9.569862127304077,0.8264,9.586,9.128
9.574689149856567,0.8268000000000001,9.588,9.128
9.579669952392578,0.8272,9.588,9.128
9.588760137557983,0.8276,9.588,9.128
9.59101414680481,0.8280000000000001,9.59,9.128
9.5937340259552,0.8284,9.59,9.128
9.599017143249512,0.8288000000000001,9.598,9.128
9.60371708869934,0.8292,9.6,9.128
9.608896970748901,0.8296,9.603,9.128
9.61370301246643,0.8300000000000001,9.61,9.128
9.622699975967407,0.8304,9.615,9.128
9.624742984771729,0.8308000000000001,9.632,9.128
9.627880096435547,0.8312,9.654,9.128
9.636721134185791,0.8316,9.681,9.128
9.63869309425354,0.8320000000000001,9.713,9.128
9.650532960891724,0.8324,9.722,9.128
9.651396989822388,0.8328,9.752,9.128
9.65241003036499,0.8332,9.779,9.128
9.664578914642334,0.8336,9.801,9.128
9.666418075561523,0.8340000000000001,9.837,9.128
9.667541027069092,0.8344,9.867,9.128
9.673540115356445,0.8348,9.871,9.128
9.674258947372437,0.8352,9.886,9.128
9.678390979766846,0.8356,9.901,9.128
9.683393955230713,0.8360000000000001,9.893,9.128
9.688386917114258,0.8364,9.901,9.127
9.697680950164795,0.8368,9.903,9.127
9.699517011642456,0.8372,9.903,9.127
9.702499151229858,0.8376,9.901,9.128
9.70749807357788,0.8380000000000001,9.898,9.128
9.716553926467896,0.8384,9.906,9.128
9.718423128128052,0.8388,9.903,9.128
9.722738981246948,0.8392000000000001,9.901,9.128
9.728111982345581,0.8396,9.903,9.128
9.732867002487183,0.8400000000000001,9.906,9.128
9.737702131271362,0.8404,9.903,9.128
9.742679119110107,0.8408,9.898,9.128
9.751690149307251,0.8412000000000001,9.898,9.128
9.753672122955322,0.8416,9.898,9.128
9.756685972213745,0.8420000000000001,9.893,9.128
9.762185096740723,0.8424,9.898,9.128
9.766876935958862,0.8428,9.896,9.128
9.77168607711792,0.8432000000000001,9.896,9.128
9.776677131652832,0.8436,9.901,9.127
9.781835079193115,0.8440000000000001,9.896,9.128
9.786710023880005,0.8444,9.896,9.128
9.791836977005005,0.8448,9.888,9.128
9.797075033187866,0.8452000000000001,9.893,9.128
9.801834106445312,0.8456,9.891,9.128
9.80667495727539,0.8460000000000001,9.886,9.128
9.811672925949097,0.8464,9.891,9.127
9.816888093948364,0.8468,9.888,9.128
9.821751117706299,0.8472000000000001,9.888,9.128
9.826764106750488,0.8476,9.888,9.128
9.831738948822021,0.8480000000000001,9.891,9.128
9.836772918701172,0.8484,9.886,9.128
9.845818042755127,0.8488,9.886,9.128
9.84768795967102,0.8492000000000001,9.888,9.127
9.85073208808899,0.8496,9.881,9.128
9.860942125320435,0.8500000000000001,9.884,9.128
9.863255977630615,0.8504,9.884,9.127
9.866828918457031,0.8508,9.881,9.128
9.87579607963562,0.8512000000000001,9.881,9.128
9.877490043640137,0.8516,9.881,9.128
9.88068413734436,0.8520000000000001,9.884,9.128
9.885689973831177,0.8524,9.879,9.127
9.890692949295044,0.8528,9.876,9.128
9.895739078521729,0.8532000000000001,9.879,9.128
9.900699138641357,0.8536,9.876,9.128
9.90542197227478,0.8540000000000001,9.876,9.128
9.91037893295288,0.8544,9.881,9.128
9.919384002685547,0.8548,9.879,9.128
9.920006036758423,0.8552000000000001,9.879,9.128
9.924360036849976,0.8556,9.867,9.128
9.92965292930603,0.8560000000000001,9.881,9.128
9.934433937072754,0.8564,9.879,9.128
9.939357042312622,0.8568,9.874,9.128
9.944406032562256,0.8572000000000001,9.879,9.128
9.949419975280762,0.8576,9.876,9.127
9.95443606376648,0.8580000000000001,9.876,9.127
9.963590145111084,0.8584,9.874,9.128
9.96503210067749,0.8588,9.876,9.127
9.96837306022644,0.8592000000000001,9.874,9.128
9.97337007522583,0.8596,9.871,9.128
9.978374004364014,0.86,9.881,9.128
9.983389139175415,0.8604,9.881,9.128
9.988413095474243,0.8608,9.876,9.128
9.993766069412231,0.8612000000000001,9.879,9.127
10.007683038711548,0.8616,9.881,9.128
10.009334087371826,0.862,9.881,9.128
10.01123309135437,0.8624,9.879,9.128
10.012603998184204,0.8628,9.879,9.128
10.017581939697266,0.8632000000000001,9.888,9.128
10.022620916366577,0.8636,9.884,9.128
10.028450012207031,0.864,9.884,9.128
10.032618999481201,0.8644000000000001,9.888,9.128
10.041628122329712,0.8648,9.896,9.128
10.043308973312378,0.8652000000000001,9.898,9.128
10.046618938446045,0.8656,9.906,9.128
10.051614999771118,0.866,9.93,9.128
10.06083607673645,0.8664000000000001,9.947,9.128
10.062541961669922,0.8668,9.986,9.127
10.065635919570923,0.8672000000000001,10.011,9.127
10.074640989303589,0.8676,10.033,9.128
10.076306104660034,0.868,10.06,9.127
10.083636999130249,0.8684000000000001,10.091,9.127
10.085294008255005,0.8688,10.135,9.127
10.102751016616821,0.8692000000000001,10.148,9.128
10.104301929473877,0.8696,10.172,9.128
10.10628604888916,0.87,10.182,9.127
10.10822606086731,0.8704000000000001,10.189,9.127
10.110199928283691,0.8708,10.184,9.128
10.112679958343506,0.8712000000000001,10.199,9.127
10.117700099945068,0.8716,10.196,9.127
10.12275505065918,0.872,10.201,9.127
10.131772994995117,0.8724000000000001,10.199,9.127
10.133280038833618,0.8728,10.204,9.127
10.136665105819702,0.8732000000000001,10.199,9.128
10.14155912399292,0.8736,10.196,9.128
10.146484136581421,0.874,10.211,9.128
10.151441097259521,0.8744000000000001,10.204,9.127
10.156439065933228,0.8748,10.206,9.127
10.161509990692139,0.8752000000000001,10.196,9.127
10.17041802406311,0.8756,10.206,9.128
10.17196011543274,0.876,10.204,9.128
10.175415992736816,0.8764000000000001,10.196,9.128
10.180413007736206,0.8768,10.206,9.128
10.190709114074707,0.8772000000000001,10.206,9.128
10.192343950271606,0.8776,10.201,9.128
10.19556713104248,0.878,10.201,9.127
10.20054292678833,0.8784000000000001,10.201,9.127
10.205554008483887,0.8788,10.199,9.128
10.214570999145508,0.8792000000000001,10.194,9.128
10.21596908569336,0.8796,10.199,9.128
10.219563961029053,0.88,10.199,9.128
10.224615097045898,0.8804000000000001,10.196,9.127
10.229574918746948,0.8808,10.201,9.127
10.234591960906982,0.8812000000000001,10.196,9.128
10.2398099899292,0.8816,10.194,9.127
10.244712114334106,0.882,10.199,9.127
10.253823041915894,0.8824000000000001,10.199,9.127
10.255267143249512,0.8828,10.199,9.128
10.259850978851318,0.8832000000000001,10.191,9.127
10.26497507095337,0.8836,10.196,9.128
10.269690990447998,0.884,10.194,9.128
10.274691104888916,0.8844000000000001,10.194,9.127
10.288799047470093,0.8848,10.196,9.127
10.290245056152344,0.8852000000000001,10.199,9.127
10.292344093322754,0.8856,10.194,9.128
10.294433116912842,0.886,10.196,9.128
10.298800945281982,0.8864000000000001,10.196,9.127
10.303646087646484,0.8868,10.196,9.128
10.308690071105957,0.8872,10.196,9.128
10.313698053359985,0.8876000000000001,10.196,9.127
10.318748950958252,0.888,10.199,9.127
10.323787927627563,0.8884000000000001,10.194,9.128
10.328813076019287,0.8888,10.204,9.127
10.333794116973877,0.8892,10.194,9.127
10.338634014129639,0.8896000000000001,10.204,9.127
10.347686052322388,0.89,10.204,9.128
10.349201917648315,0.8904000000000001,10.211,9.128
10.352776050567627,0.8908,10.213,9.127
10.3577561378479,0.8912,10.221,9.127
10.366728067398071,0.8916000000000001,10.238,9.127
10.368202924728394,0.892,10.265,9.128
10.37178111076355,0.8924000000000001,10.284,9.127
10.380815029144287,0.8928,10.311,9.127
10.38233995437622,0.8932,10.338,9.128
10.385740041732788,0.8936000000000001,10.35,9.127
10.390779972076416,0.894,10.363,9.128
10.399546146392822,0.8944000000000001,10.387,9.127
10.400851011276245,0.8948,10.394,9.128
10.404433012008667,0.8952,10.414,9.128
10.418460130691528,0.8956000000000001,10.426,9.128
10.41971206665039,0.896,10.448,9.128
10.42069411277771,0.8964000000000001,10.46,9.128
10.423469066619873,0.8968,10.463,9.127
10.428465127944946,0.8972,10.477,9.127
10.437587022781372,0.8976000000000001,10.487,9.128
10.438897132873535,0.898,10.49,9.128
10.442583084106445,0.8984000000000001,10.49,9.127
10.447495937347412,0.8988,10.497,9.128
10.45271611213684,0.8992,10.499,9.128
10.46142292022705,0.8996000000000001,10.499,9.127
10.463112115859985,0.9,10.502,9.127
10.466583967208862,0.9004000000000001,10.497,9.127
10.475743055343628,0.9008,10.499,9.127
10.47682499885559,0.9012,10.502,9.128
10.480792045593262,0.9016000000000001,10.499,9.128
10.49066710472107,0.902,10.502,9.127
10.491980075836182,0.9024000000000001,10.499,9.127
10.495693922042847,0.9028,10.499,9.127
10.50085711479187,0.9032,10.499,9.127
10.505729913711548,0.9036000000000001,10.497,9.127
10.510767936706543,0.904,10.499,9.128
10.524943113327026,0.9044000000000001,10.497,9.128
10.527024984359741,0.9048,10.502,9.127
10.529086112976074,0.9052,10.497,9.127
10.531160116195679,0.9056000000000001,10.502,9.127
10.53473711013794,0.906,10.497,9.127
10.539734125137329,0.9064000000000001,10.494,9.127
10.548928022384644,0.9068,10.499,9.128
10.551162004470825,0.9072,10.494,9.127
10.553704023361206,0.9076000000000001,10.49,9.128
10.559711933135986,0.908,10.492,9.128
10.564703941345215,0.9084000000000001,10.492,9.127
10.569705963134766,0.9088,10.49,9.128
10.574712038040161,0.9092,10.494,9.127
10.580066919326782,0.9096000000000001,10.497,9.127
10.58488392829895,0.91,10.494,9.128
10.589728116989136,0.9104000000000001,10.49,9.127
10.598711013793945,0.9108,10.487,9.127
10.600090026855469,0.9112,10.494,9.128
10.603716135025024,0.9116000000000001,10.49,9.127
10.608705997467041,0.912,10.485,9.128
10.614326000213623,0.9124,10.492,9.128
10.61898398399353,0.9128000000000001,10.497,9.127
10.623703956604004,0.9132,10.49,9.127
10.632720947265625,0.9136000000000001,10.492,9.128
10.634138107299805,0.914,10.49,9.127
10.63770604133606,0.9144,10.482,9.128
10.642719030380249,0.9148000000000001,10.485,9.128
10.648131132125854,0.9152,10.492,9.127
10.652754068374634,0.9156000000000001,10.49,9.128
10.65743899345398,0.916,10.487,9.127
10.66240906715393,0.9164,10.494,9.127
10.667402982711792,0.9168000000000001,10.492,9.127
10.67238998413086,0.9172,10.487,9.127
10.68173599243164,0.9176000000000001,10.492,9.128
10.682805061340332,0.918,10.485,9.128
10.686419010162354,0.9184,10.485,9.127
10.691350936889648,0.9188000000000001,10.487,9.127
10.696736097335815,0.9192,10.49,9.127
10.705750942230225,0.9196000000000001,10.49,9.127
10.706676959991455,0.92,10.49,9.127
10.71080493927002,0.9204,10.494,9.128
10.715744018554688,0.9208000000000001,10.49,9.127
10.720526933670044,0.9212,10.492,9.128
10.73060393333435,0.9216000000000001,10.487,9.128
10.731775999069214,0.922,10.492,9.127
10.735707998275757,0.9224,10.492,9.127
10.74082899093628,0.9228000000000001,10.49,9.127
10.749829053878784,0.9232,10.492,9.127
